image_name,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_gust_set_1,wind_direction_set_1,dew_point_temperature_set_1d,u,v,
20170711_FIRE_bm-s-mobo-c/1499785297_-02100,23.308,50.117,0.4223402064686714,1.141,132.07292417525525,12.1555,0.283,-0.3135
20170711_FIRE_bm-s-mobo-c/1499785357_-02040,23.308,50.117,0.4223402064686714,1.141,132.07292417525525,12.1555,0.283,-0.3135
20170711_FIRE_bm-s-mobo-c/1499785417_-01980,23.308,50.117,0.4223402064686714,1.141,132.07292417525525,12.1555,0.283,-0.3135
20170711_FIRE_bm-s-mobo-c/1499785477_-01920,23.308,50.117,0.4223402064686714,1.141,132.07292417525525,12.1555,0.283,-0.3135
20170711_FIRE_bm-s-mobo-c/1499785537_-01860,23.308,50.117,0.4223402064686714,1.141,132.07292417525525,12.1555,0.283,-0.3135
20170711_FIRE_bm-s-mobo-c/1499785597_-01800,23.308,50.117,0.4223402064686714,1.141,132.07292417525525,12.1555,0.283,-0.3135
20170711_FIRE_bm-s-mobo-c/1499785657_-01740,23.308,50.117,0.4223402064686714,1.141,132.07292417525525,12.1555,0.283,-0.3135
20170711_FIRE_bm-s-mobo-c/1499785717_-01680,23.308,50.117,0.4223402064686714,1.141,132.07292417525525,12.1555,0.283,-0.3135
20170711_FIRE_bm-s-mobo-c/1499785777_-01620,23.308,50.117,0.4223402064686714,1.141,132.07292417525525,12.1555,0.283,-0.3135
20170711_FIRE_bm-s-mobo-c/1499785837_-01560,23.381,50.202,0.4778454247976012,1.1805,168.34909523157114,12.279,0.4679999999999999,-0.0965
20170711_FIRE_bm-s-mobo-c/1499785897_-01500,23.381,50.202,0.4778454247976012,1.1805,168.34909523157114,12.279,0.4679999999999999,-0.0965
20170711_FIRE_bm-s-mobo-c/1499785957_-01440,23.381,50.202,0.4778454247976012,1.1805,168.34909523157114,12.279,0.4679999999999999,-0.0965
20170711_FIRE_bm-s-mobo-c/1499786017_-01380,23.381,50.202,0.4778454247976012,1.1805,168.34909523157114,12.279,0.4679999999999999,-0.0965
20170711_FIRE_bm-s-mobo-c/1499786077_-01320,23.381,50.202,0.4778454247976012,1.1805,168.34909523157114,12.279,0.4679999999999999,-0.0965
20170711_FIRE_bm-s-mobo-c/1499786137_-01260,23.381,50.202,0.4778454247976012,1.1805,168.34909523157114,12.279,0.4679999999999999,-0.0965
20170711_FIRE_bm-s-mobo-c/1499786197_-01200,23.381,50.202,0.4778454247976012,1.1805,168.34909523157114,12.279,0.4679999999999999,-0.0965
20170711_FIRE_bm-s-mobo-c/1499786257_-01140,23.381,50.202,0.4778454247976012,1.1805,168.34909523157114,12.279,0.4679999999999999,-0.0965
20170711_FIRE_bm-s-mobo-c/1499786317_-01080,23.381,50.202,0.4778454247976012,1.1805,168.34909523157114,12.279,0.4679999999999999,-0.0965
20170711_FIRE_bm-s-mobo-c/1499786377_-01020,23.381,50.202,0.4778454247976012,1.1805,168.34909523157114,12.279,0.4679999999999999,-0.0965
20170711_FIRE_bm-s-mobo-c/1499786437_-00960,23.734,48.3235,0.8836707531654535,1.7265,162.5492769820578,12.0425,0.843,-0.265
20170711_FIRE_bm-s-mobo-c/1499786497_-00900,23.734,48.3235,0.8836707531654535,1.7265,162.5492769820578,12.0425,0.843,-0.265
20170711_FIRE_bm-s-mobo-c/1499786557_-00840,23.734,48.3235,0.8836707531654535,1.7265,162.5492769820578,12.0425,0.843,-0.265
20170711_FIRE_bm-s-mobo-c/1499786617_-00780,23.734,48.3235,0.8836707531654535,1.7265,162.5492769820578,12.0425,0.843,-0.265
20170711_FIRE_bm-s-mobo-c/1499786677_-00720,23.734,48.3235,0.8836707531654535,1.7265,162.5492769820578,12.0425,0.843,-0.265
20170711_FIRE_bm-s-mobo-c/1499786737_-00660,23.734,48.3235,0.8836707531654535,1.7265,162.5492769820578,12.0425,0.843,-0.265
20170711_FIRE_bm-s-mobo-c/1499786797_-00600,23.734,48.3235,0.8836707531654535,1.7265,162.5492769820578,12.0425,0.843,-0.265
20170711_FIRE_bm-s-mobo-c/1499786857_-00540,23.734,48.3235,0.8836707531654535,1.7265,162.5492769820578,12.0425,0.843,-0.265
20170711_FIRE_bm-s-mobo-c/1499786917_-00480,23.734,48.3235,0.8836707531654535,1.7265,162.5492769820578,12.0425,0.843,-0.265
20170711_FIRE_bm-s-mobo-c/1499786977_-00420,23.734,48.3235,0.8836707531654535,1.7265,162.5492769820578,12.0425,0.843,-0.265
20170711_FIRE_bm-s-mobo-c/1499787037_-00360,24.1365,46.865,0.6561954739252627,1.5085,165.57197852393438,11.999,0.6355000000000001,-0.1635
20170711_FIRE_bm-s-mobo-c/1499787097_-00300,24.1365,46.865,0.6561954739252627,1.5085,165.57197852393438,11.999,0.6355000000000001,-0.1635
20170711_FIRE_bm-s-mobo-c/1499787157_-00240,24.1365,46.865,0.6561954739252627,1.5085,165.57197852393438,11.999,0.6355000000000001,-0.1635
20170711_FIRE_bm-s-mobo-c/1499787217_-00180,24.1365,46.865,0.6561954739252627,1.5085,165.57197852393438,11.999,0.6355000000000001,-0.1635
20170711_FIRE_bm-s-mobo-c/1499787277_-00120,24.1365,46.865,0.6561954739252627,1.5085,165.57197852393438,11.999,0.6355000000000001,-0.1635
20170711_FIRE_bm-s-mobo-c/1499787337_-00060,24.1365,46.865,0.6561954739252627,1.5085,165.57197852393438,11.999,0.6355000000000001,-0.1635
20170711_FIRE_bm-s-mobo-c/1499787397_+00000,24.1365,46.865,0.6561954739252627,1.5085,165.57197852393438,11.999,0.6355000000000001,-0.1635
20170711_FIRE_bm-s-mobo-c/1499787457_+00060,24.1365,46.865,0.6561954739252627,1.5085,165.57197852393438,11.999,0.6355000000000001,-0.1635
20170711_FIRE_bm-s-mobo-c/1499787517_+00120,24.1365,46.865,0.6561954739252627,1.5085,165.57197852393438,11.999,0.6355000000000001,-0.1635
20170711_FIRE_bm-s-mobo-c/1499787577_+00180,24.1365,46.865,0.6561954739252627,1.5085,165.57197852393438,11.999,0.6355000000000001,-0.1635
20170711_FIRE_bm-s-mobo-c/1499787637_+00240,24.466,45.037,0.9934516847839154,1.791,140.4934955395479,11.7255,0.7665000000000001,-0.632
20170711_FIRE_bm-s-mobo-c/1499787697_+00300,24.466,45.037,0.9934516847839154,1.791,140.4934955395479,11.7255,0.7665000000000001,-0.632
20170711_FIRE_bm-s-mobo-c/1499787757_+00360,24.466,45.037,0.9934516847839154,1.791,140.4934955395479,11.7255,0.7665000000000001,-0.632
20170711_FIRE_bm-s-mobo-c/1499787817_+00420,24.466,45.037,0.9934516847839154,1.791,140.4934955395479,11.7255,0.7665000000000001,-0.632
20170711_FIRE_bm-s-mobo-c/1499787877_+00480,24.466,45.037,0.9934516847839154,1.791,140.4934955395479,11.7255,0.7665000000000001,-0.632
20170711_FIRE_bm-s-mobo-c/1499787937_+00540,24.466,45.037,0.9934516847839154,1.791,140.4934955395479,11.7255,0.7665000000000001,-0.632
20170711_FIRE_bm-s-mobo-c/1499787997_+00600,24.466,45.037,0.9934516847839154,1.791,140.4934955395479,11.7255,0.7665000000000001,-0.632
20170711_FIRE_bm-s-mobo-c/1499788057_+00660,24.466,45.037,0.9934516847839154,1.791,140.4934955395479,11.7255,0.7665000000000001,-0.632
20170711_FIRE_bm-s-mobo-c/1499788117_+00720,24.466,45.037,0.9934516847839154,1.791,140.4934955395479,11.7255,0.7665000000000001,-0.632
20170711_FIRE_bm-s-mobo-c/1499788177_+00780,24.466,45.037,0.9934516847839154,1.791,140.4934955395479,11.7255,0.7665000000000001,-0.632
20170711_FIRE_bm-s-mobo-c/1499788237_+00840,25.0145,44.4635,0.7450619101792818,1.7205,111.123088854576,12.05,0.2684999999999999,-0.6950000000000001
20170711_FIRE_bm-s-mobo-c/1499788297_+00900,25.0145,44.4635,0.7450619101792818,1.7205,111.123088854576,12.05,0.2684999999999999,-0.6950000000000001
20170711_FIRE_bm-s-mobo-c/1499788357_+00960,25.0145,44.4635,0.7450619101792818,1.7205,111.123088854576,12.05,0.2684999999999999,-0.6950000000000001
20170711_FIRE_bm-s-mobo-c/1499788417_+01020,25.0145,44.4635,0.7450619101792818,1.7205,111.123088854576,12.05,0.2684999999999999,-0.6950000000000001
20170711_FIRE_bm-s-mobo-c/1499788477_+01080,25.0145,44.4635,0.7450619101792818,1.7205,111.123088854576,12.05,0.2684999999999999,-0.6950000000000001
20170711_FIRE_bm-s-mobo-c/1499788537_+01140,25.0145,44.4635,0.7450619101792818,1.7205,111.123088854576,12.05,0.2684999999999999,-0.6950000000000001
20170711_FIRE_bm-s-mobo-c/1499788597_+01200,25.0145,44.4635,0.7450619101792818,1.7205,111.123088854576,12.05,0.2684999999999999,-0.6950000000000001
20170711_FIRE_bm-s-mobo-c/1499788657_+01260,25.0145,44.4635,0.7450619101792818,1.7205,111.123088854576,12.05,0.2684999999999999,-0.6950000000000001
20170711_FIRE_bm-s-mobo-c/1499788717_+01320,25.0145,44.4635,0.7450619101792818,1.7205,111.123088854576,12.05,0.2684999999999999,-0.6950000000000001
20170711_FIRE_bm-s-mobo-c/1499788777_+01380,25.0145,44.4635,0.7450619101792818,1.7205,111.123088854576,12.05,0.2684999999999999,-0.6950000000000001
20200521_VEGMGMT_bm-s-mobo-c/1590078577_-02400,18.5745,48.471,1.4201817665355376,3.51,343.83016583604217,6.958,-1.364,0.3955
20200521_VEGMGMT_bm-s-mobo-c/1590078637_-02340,18.974,47.383,1.3038404810405295,3.257,318.73139699916044,7.07,-0.98,0.86
20200521_VEGMGMT_bm-s-mobo-c/1590078697_-02280,18.974,47.383,1.3038404810405295,3.257,318.73139699916044,7.07,-0.98,0.86
20200521_VEGMGMT_bm-s-mobo-c/1590078757_-02220,18.974,47.383,1.3038404810405295,3.257,318.73139699916044,7.07,-0.98,0.86
20200521_VEGMGMT_bm-s-mobo-c/1590078817_-02160,18.974,47.383,1.3038404810405295,3.257,318.73139699916044,7.07,-0.98,0.86
20200521_VEGMGMT_bm-s-mobo-c/1590078877_-02100,18.974,47.383,1.3038404810405295,3.257,318.73139699916044,7.07,-0.98,0.86
20200521_VEGMGMT_bm-s-mobo-c/1590078937_-02040,18.974,47.383,1.3038404810405295,3.257,318.73139699916044,7.07,-0.98,0.86
20200521_VEGMGMT_bm-s-mobo-c/1590078997_-01980,18.974,47.383,1.3038404810405295,3.257,318.73139699916044,7.07,-0.98,0.86
20200521_VEGMGMT_bm-s-mobo-c/1590079057_-01920,18.974,47.383,1.3038404810405295,3.257,318.73139699916044,7.07,-0.98,0.86
20200521_VEGMGMT_bm-s-mobo-c/1590079117_-01860,18.974,47.383,1.3038404810405295,3.257,318.73139699916044,7.07,-0.98,0.86
20200521_VEGMGMT_bm-s-mobo-c/1590079177_-01800,18.974,47.383,1.3038404810405295,3.257,318.73139699916044,7.07,-0.98,0.86
20200521_VEGMGMT_bm-s-mobo-c/1590079237_-01740,19.066000000000003,45.6095,1.374217686540237,3.6315,346.191280051798,6.5075,-1.3345,0.3279999999999999
20200521_VEGMGMT_bm-s-mobo-c/1590079297_-01680,19.066000000000003,45.6095,1.374217686540237,3.6315,346.191280051798,6.5075,-1.3345,0.3279999999999999
20200521_VEGMGMT_bm-s-mobo-c/1590079357_-01620,19.066000000000003,45.6095,1.374217686540237,3.6315,346.191280051798,6.5075,-1.3345,0.3279999999999999
20200521_VEGMGMT_bm-s-mobo-c/1590079417_-01560,19.066000000000003,45.6095,1.374217686540237,3.6315,346.191280051798,6.5075,-1.3345,0.3279999999999999
20200521_VEGMGMT_bm-s-mobo-c/1590079477_-01500,19.066000000000003,45.6095,1.374217686540237,3.6315,346.191280051798,6.5075,-1.3345,0.3279999999999999
20200521_VEGMGMT_bm-s-mobo-c/1590079537_-01440,19.066000000000003,45.6095,1.374217686540237,3.6315,346.191280051798,6.5075,-1.3345,0.3279999999999999
20200521_VEGMGMT_bm-s-mobo-c/1590079597_-01380,19.066000000000003,45.6095,1.374217686540237,3.6315,346.191280051798,6.5075,-1.3345,0.3279999999999999
20200521_VEGMGMT_bm-s-mobo-c/1590079657_-01320,19.066000000000003,45.6095,1.374217686540237,3.6315,346.191280051798,6.5075,-1.3345,0.3279999999999999
20200521_VEGMGMT_bm-s-mobo-c/1590079717_-01260,19.066000000000003,45.6095,1.374217686540237,3.6315,346.191280051798,6.5075,-1.3345,0.3279999999999999
20200521_VEGMGMT_bm-s-mobo-c/1590079777_-01200,19.066000000000003,45.6095,1.374217686540237,3.6315,346.191280051798,6.5075,-1.3345,0.3279999999999999
20200521_VEGMGMT_bm-s-mobo-c/1590079837_-01140,19.412,45.368,1.0418187222353033,3.1295,341.7650508092639,6.859999999999999,-0.9895,0.326
20200521_VEGMGMT_bm-s-mobo-c/1590079897_-01080,19.412,45.368,1.0418187222353033,3.1295,341.7650508092639,6.859999999999999,-0.9895,0.326
20200521_VEGMGMT_bm-s-mobo-c/1590079957_-01020,19.412,45.368,1.0418187222353033,3.1295,341.7650508092639,6.859999999999999,-0.9895,0.326
20200521_VEGMGMT_bm-s-mobo-c/1590080017_-00960,19.412,45.368,1.0418187222353033,3.1295,341.7650508092639,6.859999999999999,-0.9895,0.326
20200521_VEGMGMT_bm-s-mobo-c/1590080077_-00900,19.412,45.368,1.0418187222353033,3.1295,341.7650508092639,6.859999999999999,-0.9895,0.326
20200521_VEGMGMT_bm-s-mobo-c/1590080137_-00840,19.412,45.368,1.0418187222353033,3.1295,341.7650508092639,6.859999999999999,-0.9895,0.326
20200521_VEGMGMT_bm-s-mobo-c/1590080197_-00780,19.412,45.368,1.0418187222353033,3.1295,341.7650508092639,6.859999999999999,-0.9895,0.326
20200521_VEGMGMT_bm-s-mobo-c/1590080257_-00720,19.412,45.368,1.0418187222353033,3.1295,341.7650508092639,6.859999999999999,-0.9895,0.326
20200521_VEGMGMT_bm-s-mobo-c/1590080317_-00660,19.412,45.368,1.0418187222353033,3.1295,341.7650508092639,6.859999999999999,-0.9895,0.326
20200521_VEGMGMT_bm-s-mobo-c/1590080377_-00600,19.412,45.368,1.0418187222353033,3.1295,341.7650508092639,6.859999999999999,-0.9895,0.326
20200521_VEGMGMT_bm-s-mobo-c/1590080437_-00540,19.844,45.2305,0.5817123430012466,2.378,316.1492444673964,7.335,-0.4195,0.403
20200521_VEGMGMT_bm-s-mobo-c/1590080497_-00480,19.844,45.2305,0.5817123430012466,2.378,316.1492444673964,7.335,-0.4195,0.403
20200521_VEGMGMT_bm-s-mobo-c/1590080557_-00420,19.844,45.2305,0.5817123430012466,2.378,316.1492444673964,7.335,-0.4195,0.403
20200521_VEGMGMT_bm-s-mobo-c/1590080617_-00360,19.844,45.2305,0.5817123430012466,2.378,316.1492444673964,7.335,-0.4195,0.403
20200521_VEGMGMT_bm-s-mobo-c/1590080677_-00300,19.844,45.2305,0.5817123430012466,2.378,316.1492444673964,7.335,-0.4195,0.403
20200521_VEGMGMT_bm-s-mobo-c/1590080737_-00240,19.844,45.2305,0.5817123430012466,2.378,316.1492444673964,7.335,-0.4195,0.403
20200521_VEGMGMT_bm-s-mobo-c/1590080797_-00180,19.844,45.2305,0.5817123430012466,2.378,316.1492444673964,7.335,-0.4195,0.403
20200521_VEGMGMT_bm-s-mobo-c/1590080857_-00120,19.844,45.2305,0.5817123430012466,2.378,316.1492444673964,7.335,-0.4195,0.403
20200521_VEGMGMT_bm-s-mobo-c/1590080917_-00060,19.844,45.2305,0.5817123430012466,2.378,316.1492444673964,7.335,-0.4195,0.403
20200521_VEGMGMT_bm-s-mobo-c/1590080977_+00000,19.844,45.2305,0.5817123430012466,2.378,316.1492444673964,7.335,-0.4195,0.403
20200521_VEGMGMT_bm-s-mobo-c/1590081037_+00060,20.1845,46.127,1.011517795196901,3.092,337.7199972814576,8.0815,-0.936,0.3835
20200521_VEGMGMT_bm-s-mobo-c/1590081097_+00120,20.1845,46.127,1.011517795196901,3.092,337.7199972814576,8.0815,-0.936,0.3835
20200521_VEGMGMT_bm-s-mobo-c/1590081157_+00180,20.1845,46.127,1.011517795196901,3.092,337.7199972814576,8.0815,-0.936,0.3835
20200521_VEGMGMT_bm-s-mobo-c/1590081217_+00240,20.1845,46.127,1.011517795196901,3.092,337.7199972814576,8.0815,-0.936,0.3835
20200521_VEGMGMT_bm-s-mobo-c/1590081277_+00300,20.1845,46.127,1.011517795196901,3.092,337.7199972814576,8.0815,-0.936,0.3835
20200521_VEGMGMT_bm-s-mobo-c/1590081337_+00360,20.1845,46.127,1.011517795196901,3.092,337.7199972814576,8.0815,-0.936,0.3835
20200521_VEGMGMT_bm-s-mobo-c/1590081397_+00420,20.1845,46.127,1.011517795196901,3.092,337.7199972814576,8.0815,-0.936,0.3835
20200521_VEGMGMT_bm-s-mobo-c/1590081457_+00480,20.1845,46.127,1.011517795196901,3.092,337.7199972814576,8.0815,-0.936,0.3835
20200521_VEGMGMT_bm-s-mobo-c/1590081517_+00540,20.1845,46.127,1.011517795196901,3.092,337.7199972814576,8.0815,-0.936,0.3835
20200521_VEGMGMT_bm-s-mobo-c/1590081577_+00600,20.1845,46.127,1.011517795196901,3.092,337.7199972814576,8.0815,-0.936,0.3835
20200521_VEGMGMT_bm-s-mobo-c/1590081637_+00660,20.465,44.4775,1.2372915986136817,3.3365,332.80330216494747,7.819500000000001,-1.1005,0.5655
20200521_VEGMGMT_bm-s-mobo-c/1590081697_+00720,20.465,44.4775,1.2372915986136817,3.3365,332.80330216494747,7.819500000000001,-1.1005,0.5655
20200521_VEGMGMT_bm-s-mobo-c/1590081757_+00780,20.465,44.4775,1.2372915986136817,3.3365,332.80330216494747,7.819500000000001,-1.1005,0.5655
20200521_VEGMGMT_bm-s-mobo-c/1590081817_+00840,20.465,44.4775,1.2372915986136817,3.3365,332.80330216494747,7.819500000000001,-1.1005,0.5655
20200521_VEGMGMT_bm-s-mobo-c/1590081877_+00900,20.465,44.4775,1.2372915986136817,3.3365,332.80330216494747,7.819500000000001,-1.1005,0.5655
20200521_VEGMGMT_bm-s-mobo-c/1590081937_+00960,20.465,44.4775,1.2372915986136817,3.3365,332.80330216494747,7.819500000000001,-1.1005,0.5655
20200521_VEGMGMT_bm-s-mobo-c/1590081997_+01020,20.465,44.4775,1.2372915986136817,3.3365,332.80330216494747,7.819500000000001,-1.1005,0.5655
20200521_VEGMGMT_bm-s-mobo-c/1590082057_+01080,20.465,44.4775,1.2372915986136817,3.3365,332.80330216494747,7.819500000000001,-1.1005,0.5655
20200521_VEGMGMT_bm-s-mobo-c/1590082117_+01140,20.465,44.4775,1.2372915986136817,3.3365,332.80330216494747,7.819500000000001,-1.1005,0.5655
20200521_VEGMGMT_bm-s-mobo-c/1590082177_+01200,20.465,44.4775,1.2372915986136817,3.3365,332.80330216494747,7.819500000000001,-1.1005,0.5655
20200521_VEGMGMT_bm-s-mobo-c/1590082237_+01260,20.9015,41.131,1.587046470649174,3.829,293.7627124268637,7.072,-0.6395,1.4525
20200521_VEGMGMT_bm-s-mobo-c/1590082297_+01320,20.9015,41.131,1.587046470649174,3.829,293.7627124268637,7.072,-0.6395,1.4525
20200521_VEGMGMT_bm-s-mobo-c/1590082357_+01380,20.9015,41.131,1.587046470649174,3.829,293.7627124268637,7.072,-0.6395,1.4525
20200521_VEGMGMT_bm-s-mobo-c/1590082417_+01440,20.9015,41.131,1.587046470649174,3.829,293.7627124268637,7.072,-0.6395,1.4525
20200521_VEGMGMT_bm-s-mobo-c/1590082477_+01500,20.9015,41.131,1.587046470649174,3.829,293.7627124268637,7.072,-0.6395,1.4525
20200521_VEGMGMT_bm-s-mobo-c/1590082537_+01560,20.9015,41.131,1.587046470649174,3.829,293.7627124268637,7.072,-0.6395,1.4525
20200521_VEGMGMT_bm-s-mobo-c/1590082597_+01620,20.9015,41.131,1.587046470649174,3.829,293.7627124268637,7.072,-0.6395,1.4525
20200521_VEGMGMT_bm-s-mobo-c/1590082657_+01680,20.9015,41.131,1.587046470649174,3.829,293.7627124268637,7.072,-0.6395,1.4525
20200521_VEGMGMT_bm-s-mobo-c/1590082717_+01740,20.9015,41.131,1.587046470649174,3.829,293.7627124268637,7.072,-0.6395,1.4525
20200521_VEGMGMT_bm-s-mobo-c/1590082777_+01800,20.9015,41.131,1.587046470649174,3.829,293.7627124268637,7.072,-0.6395,1.4525
20200521_VEGMGMT_bm-s-mobo-c/1590082837_+01860,21.268,38.6415,0.8124587681845769,2.858,317.91843472078153,6.437,-0.603,0.5445
20200521_VEGMGMT_bm-s-mobo-c/1590082897_+01920,21.268,38.6415,0.8124587681845769,2.858,317.91843472078153,6.437,-0.603,0.5445
20200521_VEGMGMT_bm-s-mobo-c/1590082957_+01980,21.268,38.6415,0.8124587681845769,2.858,317.91843472078153,6.437,-0.603,0.5445
20200521_VEGMGMT_bm-s-mobo-c/1590083017_+02040,21.268,38.6415,0.8124587681845769,2.858,317.91843472078153,6.437,-0.603,0.5445
20200521_VEGMGMT_bm-s-mobo-c/1590083077_+02100,21.268,38.6415,0.8124587681845769,2.858,317.91843472078153,6.437,-0.603,0.5445
20200521_VEGMGMT_bm-s-mobo-c/1590083137_+02160,21.268,38.6415,0.8124587681845769,2.858,317.91843472078153,6.437,-0.603,0.5445
20200521_VEGMGMT_bm-s-mobo-c/1590083197_+02220,21.268,38.6415,0.8124587681845769,2.858,317.91843472078153,6.437,-0.603,0.5445
20200521_VEGMGMT_bm-s-mobo-c/1590083257_+02280,21.268,38.6415,0.8124587681845769,2.858,317.91843472078153,6.437,-0.603,0.5445
20200521_VEGMGMT_bm-s-mobo-c/1590083317_+02340,21.268,38.6415,0.8124587681845769,2.858,317.91843472078153,6.437,-0.603,0.5445
20200521_VEGMGMT_bm-s-mobo-c/1590083377_+02400,21.268,38.6415,0.8124587681845769,2.858,317.91843472078153,6.437,-0.603,0.5445
20161113_FIRE_bm-w-mobo-c/1479062019_-02400,25.626,17.883,4.524511133813244,6.792,231.3797456242097,-0.6755000000000001,-3.535,2.8240000000000003
20161113_FIRE_bm-w-mobo-c/1479062079_-02340,25.626,17.883,4.524511133813244,6.792,231.3797456242097,-0.6755000000000001,-3.535,2.8240000000000003
20161113_FIRE_bm-w-mobo-c/1479062139_-02280,25.626,17.883,4.524511133813244,6.792,231.3797456242097,-0.6755000000000001,-3.535,2.8240000000000003
20161113_FIRE_bm-w-mobo-c/1479062199_-02220,25.626,17.883,4.524511133813244,6.792,231.3797456242097,-0.6755000000000001,-3.535,2.8240000000000003
20161113_FIRE_bm-w-mobo-c/1479062259_-02160,25.626,17.883,4.524511133813244,6.792,231.3797456242097,-0.6755000000000001,-3.535,2.8240000000000003
20161113_FIRE_bm-w-mobo-c/1479062319_-02100,25.626,17.883,4.524511133813244,6.792,231.3797456242097,-0.6755000000000001,-3.535,2.8240000000000003
20161113_FIRE_bm-w-mobo-c/1479062379_-02040,25.626,17.883,4.524511133813244,6.792,231.3797456242097,-0.6755000000000001,-3.535,2.8240000000000003
20161113_FIRE_bm-w-mobo-c/1479062439_-01980,25.371,18.4295,3.76873682418924,6.5295,230.9068785633906,-0.5555000000000001,-2.925,2.3765
20161113_FIRE_bm-w-mobo-c/1479062499_-01920,25.371,18.4295,3.76873682418924,6.5295,230.9068785633906,-0.5555000000000001,-2.925,2.3765
20161113_FIRE_bm-w-mobo-c/1479062559_-01860,25.371,18.4295,3.76873682418924,6.5295,230.9068785633906,-0.5555000000000001,-2.925,2.3765
20161113_FIRE_bm-w-mobo-c/1479062619_-01800,25.371,18.4295,3.76873682418924,6.5295,230.9068785633906,-0.5555000000000001,-2.925,2.3765
20161113_FIRE_bm-w-mobo-c/1479062679_-01740,25.371,18.4295,3.76873682418924,6.5295,230.9068785633906,-0.5555000000000001,-2.925,2.3765
20161113_FIRE_bm-w-mobo-c/1479062739_-01680,25.371,18.4295,3.76873682418924,6.5295,230.9068785633906,-0.5555000000000001,-2.925,2.3765
20161113_FIRE_bm-w-mobo-c/1479062799_-01620,25.371,18.4295,3.76873682418924,6.5295,230.9068785633906,-0.5555000000000001,-2.925,2.3765
20161113_FIRE_bm-w-mobo-c/1479062859_-01560,25.371,18.4295,3.76873682418924,6.5295,230.9068785633906,-0.5555000000000001,-2.925,2.3765
20161113_FIRE_bm-w-mobo-c/1479062919_-01500,25.371,18.4295,3.76873682418924,6.5295,230.9068785633906,-0.5555000000000001,-2.925,2.3765
20161113_FIRE_bm-w-mobo-c/1479062979_-01440,25.371,18.4295,3.76873682418924,6.5295,230.9068785633906,-0.5555000000000001,-2.925,2.3765
20161113_FIRE_bm-w-mobo-c/1479063039_-01380,25.722,17.942,2.980843924126186,5.7725,238.79230686668717,-0.6585,-2.5495,1.5445
20161113_FIRE_bm-w-mobo-c/1479063099_-01320,25.722,17.942,2.980843924126186,5.7725,238.79230686668717,-0.6585,-2.5495,1.5445
20161113_FIRE_bm-w-mobo-c/1479063159_-01260,25.722,17.942,2.980843924126186,5.7725,238.79230686668717,-0.6585,-2.5495,1.5445
